datetime,P1,P2,P3,P4,P5,P6
2021-11-12 15:08:40,1.09e-05,0.062,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:09:41,1.0800000000000002e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:10:42,1.0800000000000002e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:11:43,1.0800000000000002e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:12:44,1.0800000000000002e-05,0.0621,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 15:13:44,1.0800000000000002e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:14:45,1.0800000000000002e-05,0.0621,-5.0,155.0,784.0,0.0005009999999999999
2021-11-12 15:15:45,1.0800000000000002e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:16:46,1.0800000000000002e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:17:47,1.07e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:18:48,1.07e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:19:49,1.0800000000000002e-05,0.062,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:20:49,1.07e-05,0.062,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:21:50,1.07e-05,0.062,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:22:51,1.07e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:23:51,1.07e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:24:52,1.07e-05,0.0621,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 15:25:52,1.07e-05,0.0621,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 15:26:53,1.06e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:27:54,1.06e-05,0.062,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:28:55,1.06e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:29:55,1.06e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:30:56,1.06e-05,0.0621,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 15:31:57,1.06e-05,0.0621,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 15:32:58,1.06e-05,0.0621,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 15:33:58,1.05e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:34:59,1.06e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:36:00,1.05e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:37:01,1.05e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:38:01,1.06e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:39:02,1.05e-05,0.0621,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 15:40:03,1.06e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:41:04,1.05e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:42:04,1.05e-05,0.0622,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:43:05,1.05e-05,0.0622,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:44:06,1.05e-05,0.0622,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:45:07,1.05e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:46:08,1.05e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:47:08,1.05e-05,0.0621,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:48:09,1.04e-05,0.0622,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:49:10,1.05e-05,0.0623,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:50:10,1.05e-05,0.0622,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 15:51:11,1.04e-05,0.0622,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:52:12,1.04e-05,0.0622,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:53:13,1.04e-05,0.0623,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:54:13,1.04e-05,0.0623,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:55:14,1.04e-05,0.0624,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:56:15,1.04e-05,0.0623,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 15:57:16,1.09e-05,0.0623,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 15:58:16,1.05e-05,0.0624,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 15:59:17,1.05e-05,0.0623,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:00:17,1.05e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:01:18,1.05e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:02:19,1.04e-05,0.0624,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:03:20,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:04:20,1.04e-05,0.0624,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:05:21,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:06:22,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:07:23,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:08:24,1.04e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:09:24,1.04e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:10:25,1.04e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:11:26,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:12:26,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:13:27,1.04e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:14:28,1.04e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:15:29,1.04e-05,0.0625,-5.0,156.0,786.0,0.0005009999999999999
2021-11-12 16:16:29,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:17:30,1.04e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:18:31,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:19:31,1.0300000000000001e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:20:32,1.04e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:21:33,1.0300000000000001e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:22:34,1.0300000000000001e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:23:34,1.0300000000000001e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:24:35,1.0300000000000001e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:25:36,1.0300000000000001e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:26:36,1.04e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:27:37,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:28:38,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:29:39,1.0300000000000001e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:30:39,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:31:40,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:32:41,1.0300000000000001e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:33:42,1.0300000000000001e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:34:42,1.0300000000000001e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:35:43,1.04e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:36:44,1.0300000000000001e-05,0.0625,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:37:45,1.0300000000000001e-05,0.0626,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:38:45,1.04e-05,0.0626,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:39:46,1.0300000000000001e-05,0.0626,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:40:47,1.04e-05,0.0626,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:41:48,1.0300000000000001e-05,0.0626,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:42:48,1.0300000000000001e-05,0.0626,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:43:49,1.0300000000000001e-05,0.0625,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:44:50,1.0300000000000001e-05,0.0626,-5.0,155.0,788.0,0.0005009999999999999
2021-11-12 16:45:51,1.0300000000000001e-05,0.0626,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:46:51,1.0300000000000001e-05,0.0629,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:47:52,1.0300000000000001e-05,0.0629,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:48:53,1.0300000000000001e-05,0.0629,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:49:54,1.06e-05,0.0629,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:50:54,1.0300000000000001e-05,0.0629,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:51:55,1.0300000000000001e-05,0.0629,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:52:56,1.0300000000000001e-05,0.0629,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:53:57,1.0300000000000001e-05,0.0629,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:54:57,1.0300000000000001e-05,0.063,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 16:55:58,1.0300000000000001e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:56:59,1.0300000000000001e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:58:00,1.0199999999999999e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 16:59:00,1.0199999999999999e-05,0.063,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:00:01,1.0199999999999999e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:01:02,1.0199999999999999e-05,0.0629,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:02:03,1.0199999999999999e-05,0.063,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:03:03,1.0199999999999999e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:04:04,1.0199999999999999e-05,0.063,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:05:05,1.0199999999999999e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:06:05,1.0199999999999999e-05,0.063,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:07:06,1.0199999999999999e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:08:07,1.0199999999999999e-05,0.063,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:09:07,1.0199999999999999e-05,0.0631,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:10:08,1.0199999999999999e-05,0.063,-5.0,156.0,787.0,0.0005009999999999999
2021-11-12 17:11:09,1.0199999999999999e-05,0.063,-5.0,156.0,786.0,0.0005009999999999999
2021-11-12 17:12:09,1.01e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:13:10,1.12e-05,0.063,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:14:11,1.0199999999999999e-05,0.063,-5.0,156.0,787.0,0.0005009999999999999
2021-11-12 17:15:12,1.0199999999999999e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:16:12,1.0199999999999999e-05,0.063,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:17:13,1.0199999999999999e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:18:14,1.0199999999999999e-05,0.063,-5.0,156.0,786.0,0.0005009999999999999
2021-11-12 17:19:15,1.01e-05,0.063,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:20:15,1.01e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:21:16,1.0199999999999999e-05,0.0629,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:22:17,1.01e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:23:17,1.01e-05,0.0631,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:24:18,1.01e-05,0.063,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:25:18,1.01e-05,0.0631,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:26:19,1.01e-05,0.0631,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:27:20,1.01e-05,0.0632,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:28:20,1.01e-05,0.0631,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:29:21,1.01e-05,0.0632,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:30:22,1.01e-05,0.0632,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:31:23,1.01e-05,0.0631,-4.0,155.0,788.0,0.0005009999999999999
2021-11-12 17:32:23,1.01e-05,0.0631,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:33:24,1.01e-05,0.0632,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:34:25,1e-05,0.0632,-5.0,156.0,787.0,0.0005009999999999999
2021-11-12 17:35:25,1e-05,0.0633,-5.0,156.0,788.0,0.0005009999999999999
2021-11-12 17:36:26,1.01e-05,0.0632,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:37:27,1.01e-05,0.0633,-5.0,155.0,788.0,0.0005009999999999999
2021-11-12 17:38:27,1e-05,0.0633,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:39:28,1e-05,0.0634,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:40:29,1e-05,0.0633,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:41:29,1e-05,0.0633,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:42:30,1.01e-05,0.0634,-5.0,156.0,787.0,0.0005009999999999999
2021-11-12 17:43:31,1e-05,0.0633,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:44:32,1e-05,0.0634,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:45:32,1e-05,0.0634,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:46:33,1e-05,0.0634,-5.0,156.0,787.0,0.0005009999999999999
2021-11-12 17:47:34,1e-05,0.0634,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:48:35,1e-05,0.0634,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:49:35,1e-05,0.0634,-5.0,155.0,788.0,0.0005009999999999999
2021-11-12 17:50:36,9.99e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:51:37,1e-05,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:52:37,9.96e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:53:38,9.95e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:54:39,9.98e-06,0.0635,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:55:40,9.95e-06,0.0635,-5.0,156.0,786.0,0.0005009999999999999
2021-11-12 17:56:40,9.93e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:57:41,9.93e-06,0.0634,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 17:58:42,9.93e-06,0.0634,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 17:59:42,9.94e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:00:43,9.92e-06,0.0635,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:01:43,9.94e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:02:44,9.9e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:03:45,9.9e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:04:46,9.9e-06,0.0635,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:05:46,9.89e-06,0.0635,-5.0,156.0,787.0,0.0005009999999999999
2021-11-12 18:06:47,9.9e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:07:48,9.89e-06,0.0634,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:08:49,9.89e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:09:49,9.89e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:10:50,9.86e-06,0.0635,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:11:51,9.87e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:12:52,9.87e-06,0.0635,-5.0,156.0,786.0,0.0005009999999999999
2021-11-12 18:13:52,9.98e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:14:53,9.86e-06,0.0635,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:15:54,9.83e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:16:54,9.87e-06,0.0634,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:17:55,9.86e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:18:56,9.86e-06,0.0634,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:19:57,9.84e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:20:57,9.82e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:21:58,9.82e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:22:59,9.84e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:23:59,9.83e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:25:00,9.83e-06,0.0634,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:26:01,9.81e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:27:02,9.82e-06,0.0635,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:28:02,9.82e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:29:03,9.77e-06,0.0635,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:30:04,9.77e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:31:05,9.75e-06,0.0635,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:32:05,9.76e-06,0.0636,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:33:06,9.76e-06,0.0636,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:34:07,9.74e-06,0.0636,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:35:08,9.73e-06,0.0636,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:36:08,9.74e-06,0.0636,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 18:37:09,9.72e-06,0.0636,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:38:10,9.69e-06,0.0636,-4.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:39:11,9.75e-06,0.0636,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:40:11,9.72e-06,0.0637,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:41:12,9.69e-06,0.0636,-4.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:42:13,9.69e-06,0.0637,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:43:14,9.67e-06,0.0637,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:44:14,9.72e-06,0.0637,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:45:15,9.66e-06,0.0636,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:46:16,9.66e-06,0.0637,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:47:17,9.64e-06,0.0637,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:48:17,9.67e-06,0.0637,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:49:18,9.66e-06,0.0637,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:50:19,9.66e-06,0.0638,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:51:20,9.66e-06,0.0637,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:52:20,9.73e-06,0.0638,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:53:21,9.72e-06,0.0637,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:54:22,9.69e-06,0.0638,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 18:55:23,9.67e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:56:23,9.66e-06,0.0638,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:57:24,9.64e-06,0.0638,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:58:25,9.65e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 18:59:25,9.64e-06,0.064,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:00:26,9.65e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:01:26,9.6e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:02:27,9.61e-06,0.0638,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:03:28,9.62e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:04:29,9.61e-06,0.0639,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 19:05:29,9.62e-06,0.0639,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 19:06:30,9.61e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:07:31,9.61e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:08:32,9.6e-06,0.0638,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:09:32,9.58e-06,0.0638,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:10:33,9.55e-06,0.0639,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 19:11:34,9.54e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:12:35,9.55e-06,0.0638,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:13:35,9.54e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:14:36,9.54e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:15:36,9.52e-06,0.0639,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 19:16:37,9.5e-06,0.0639,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 19:17:38,9.52e-06,0.0638,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:18:38,9.52e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:19:39,9.48e-06,0.0639,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 19:20:40,9.48e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:21:41,9.51e-06,0.0639,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 19:22:42,9.45e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:23:42,9.46e-06,0.0639,-5.0,155.0,787.0,0.0005009999999999999
2021-11-12 19:24:43,9.43e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:25:44,9.45e-06,0.064,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:26:45,9.43e-06,0.0639,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:27:45,9.41e-06,0.064,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:28:46,9.44e-06,0.064,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:29:47,9.41e-06,0.064,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:30:48,9.41e-06,0.064,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:31:48,9.43e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:32:49,9.41e-06,0.064,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:33:50,9.38e-06,0.0639,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:34:51,9.37e-06,0.0639,-5.0,155.0,784.0,0.0005009999999999999
2021-11-12 19:35:51,9.37e-06,0.064,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:36:52,9.36e-06,0.064,-5.0,155.0,784.0,0.0005009999999999999
2021-11-12 19:37:53,9.36e-06,0.0641,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:38:53,9.36e-06,0.064,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:39:54,9.36e-06,0.064,-5.0,155.0,784.0,0.0005009999999999999
2021-11-12 19:40:55,9.36e-06,0.064,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:41:55,9.34e-06,0.064,-5.0,155.0,784.0,0.0005009999999999999
2021-11-12 19:42:56,9.33e-06,0.064,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:43:57,9.3e-06,0.0639,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:44:57,1.0199999999999999e-05,0.064,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:45:58,9.33e-06,0.064,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:46:59,9.32e-06,0.064,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:48:00,9.29e-06,0.0639,-5.0,155.0,784.0,0.0005009999999999999
2021-11-12 19:49:00,9.29e-06,0.064,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:50:01,9.27e-06,0.064,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:51:02,9.26e-06,0.0641,-5.0,155.0,784.0,0.0005009999999999999
2021-11-12 19:52:02,9.29e-06,0.0641,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:53:03,9.29e-06,0.064,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:54:04,9.29e-06,0.064,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:55:05,9.34e-06,0.064,-5.0,155.0,786.0,0.0005009999999999999
2021-11-12 19:56:05,9.32e-06,0.064,-5.0,155.0,785.0,0.0005009999999999999
2021-11-12 19:57:06,9.32e-06,0.0641,-5.0,155.0,785.0,0.0005009999999999999
